300,100
136,170,95.0938,0,100
251,271,15.23233,0,100
111,258,153.9374,0,63.13114
233,299,165.6204,0,100
105,74,141.6952,0,100
253,60,64.67185,0,100
101,146,64.25451,0,100
21,53,116.4848,0,100
102,23,131.8377,0,100
224,8,161.2959,0,100
201,195,125.8179,1,64.35886
176,96,125.4613,0,100
83,21,86.85878,0,100
105,43,166.6111,0,100
223,24,98.41308,0,80.19888
15,227,126.0889,0,100
84,209,69.31888,0,100
216,141,167.8322,0,100
69,105,22.31693,0,44.05993
206,11,17.24608,0,60.45149
32,268,46.81641,0,100
44,199,86.06633,0,100
120,169,32.22753,0,67.41281
184,41,43.30976,0,65.81481
97,188,180.5386,0,100
263,154,122.9134,0,100
63,103,159.2582,0,100
23,269,62.49053,0,100
77,185,192.031,0,100
225,272,27.61346,0,63.08446
190,86,67.35977,0,100
230,115,176.9213,0,100
296,13,39.15679,0,100
13,194,102.9505,1,100
87,300,142.8993,0,62.37395
222,149,89.51267,0,100
153,161,37.68997,0,100
192,290,122.1502,0,100
58,254,155.8812,0,42.5008
71,186,57.3724,0,100
157,34,102.9228,0,100
175,156,17.71821,0,45.3097
172,116,109.0247,0,100
184,271,147.9148,0,100
7,147,175.7021,0,100
242,260,162.0255,0,100
248,97,128.3286,0,41.44431
25,93,209.2829,0,100
231,285,146.0422,0,100
36,259,39.16002,0,100
231,88,237.9622,0,43.88572
164,209,144.0722,0,82.27951
155,164,70.26135,0,100
114,199,140.5947,0,100
250,68,97.74045,0,100
252,277,79.29255,0,73.77696
22,73,47.14063,0,100
97,131,108.7515,0,100
26,109,77.4811,1,75.69023
149,17,122.7567,0,100
139,119,36.39495,0,89.58841
30,208,82.07353,0,100
220,166,59.09449,0,100
196,39,140.02,0,100
132,146,24.55868,0,100
292,262,47.44489,0,100
161,12,46.94234,0,100
61,21,63.56911,0,100
277,39,98.66362,0,100
97,214,14.47444,0,53.29934
160,140,121.6933,0,82.27225
146,11,128.0207,0,78.69812
67,218,128.5365,0,100
116,76,102.8394,0,100
46,65,164.3984,0,100
154,35,132.5415,0,84.55966
263,35,80.78857,0,68.05554
52,50,152.2441,0,100
231,50,195.66,0,100
225,285,79.49244,0,100
114,31,128.9934,0,100
297,93,152.4637,0,100
169,25,107.8242,0,49.21685
274,193,178.714,0,100
246,4,100.0136,0,100
6,285,15.80507,0,100
48,297,144.1157,0,50.57656
278,56,61.35968,0,100
178,100,165.4725,0,100
95,89,198.4465,0,100
299,70,146.7155,0,56.57162
18,234,178.0672,0,100
138,236,126.0651,0,84.69761
66,180,47.23588,0,100
237,293,217.6878,0,100
102,199,13.73936,0,46.86566
272,192,44.98943,0,100
110,237,13.63587,0,100
177,159,82.61861,0,80.44508
235,57,122.6485,0,100
156,70,81.67436,0,100
189,244,92.51811,1,60.41883
93,233,64.00988,0,100
234,11,155.4187,0,79.57822
44,146,117.5507,1,100
289,175,11.6011,0,100
63,118,30.31435,0,100
110,12,58.69233,0,100
19,81,134.2454,0,79.14565
15,222,111.2855,0,100
254,63,108.4722,0,100
134,146,140.3613,0,100
273,40,62.40818,0,73.20522
231,255,87.67405,0,66.18264
131,16,128.8064,0,66.58754
175,274,140.0823,0,68.02062
112,280,29.90681,0,100
94,144,123.8556,1,100
208,180,71.93348,0,56.67565
106,57,146.6158,0,58.36549
63,252,126.8445,0,100
155,138,68.81549,0,100
138,187,52.96947,0,100
82,247,54.77339,1,100
279,100,62.10098,0,51.34323
276,181,102.4703,0,100
208,6,183.7905,0,100
111,199,56.89307,0,52.67473
20,85,221.3815,0,100
134,143,89.8613,0,63.36334
199,156,159.7693,0,100
187,252,42.57253,0,100
28,18,63.77363,0,87.13025
18,3,9.995031,0,61.25608
56,30,114.382,0,100
105,128,35.90697,0,41.81461
163,11,60.51189,0,100
108,199,152.3238,0,100
180,284,116.115,1,100
110,254,150.4502,0,100
32,287,71.80927,0,100
198,13,131.2176,0,100
83,135,103.1952,0,100
236,15,118.7632,0,62.82852
37,88,105.8863,0,100
206,195,85.37875,0,100
298,158,109.9732,0,100
180,162,154.8271,0,100
69,210,44.36107,0,100
267,125,52.04837,0,100
256,124,68.18819,0,100
63,180,46.97545,0,100
132,286,68.38313,0,100
283,69,183.4385,0,100
264,208,135.6991,0,100
269,247,57.36321,0,100
236,5,163.6047,0,100
223,208,97.36403,0,100
110,231,20.51088,0,100
219,63,70.32435,0,100
39,282,193.6352,0,100
177,117,129.3265,0,100
159,76,105.1482,0,100
123,271,73.05987,0,100
17,87,65.23393,0,100
192,118,80.49572,0,100
60,190,82.43333,0,56.84162
268,22,86.73372,0,100
275,1,87.05322,0,49.24984
27,156,43.24338,0,100
182,125,29.46408,1,100
207,170,138.1374,0,100
197,225,124.0528,0,86.19479
252,236,193.7059,0,100
201,209,99.72539,0,100
42,287,80.58662,0,100
99,229,156.428,1,100
270,18,85.46922,1,100
112,86,88.27526,0,43.97242
58,202,126.0447,0,100
167,126,176.8003,0,100
10,250,17.86415,0,100
171,90,61.13103,0,100
288,208,41.96118,0,100
111,268,136.1301,0,100
262,231,167.1852,0,100
292,35,53.48026,0,63.84264
225,184,85.95383,0,100
42,195,30.93453,0,100
293,198,18.5274,0,81.39623
54,164,143.9126,0,100
116,84,57.33321,0,100
238,158,123.2545,0,100
35,72,41.8813,0,70.22545
116,226,158.6962,0,67.07893
45,64,79.99603,0,70.16176
50,32,140.6629,0,63.80132
252,216,179.6697,0,83.37197
206,191,14.21925,0,100
125,126,87.05418,0,100
191,177,144.3752,0,100
85,204,97.47986,0,100
130,49,108.9925,0,100
173,14,113.3786,0,100
35,219,41.05266,0,100
225,211,41.78468,0,87.24637
90,93,77.51283,0,100
225,122,52.98509,0,100
182,264,99.80531,0,100
51,43,93.86011,0,100
142,57,182.5179,0,54.67222
251,165,52.04099,0,83.67262
129,250,121.7816,0,100
199,92,65.84665,0,78.05536
61,125,112.1058,0,100
104,164,126.8665,0,88.29701
90,240,81.2318,1,100
52,64,42.92896,0,75.92544
43,291,63.81095,1,84.1376
290,118,89.5527,0,100
117,168,168.1533,0,100
130,233,177.0496,0,100
289,176,100.4105,0,100
72,10,73.42371,0,100
163,218,46.93982,0,100
53,17,23.76021,0,100
210,17,35.95401,0,100
25,163,122.2718,0,100
198,148,58.24231,0,100
197,85,116.9582,0,100
22,3,126.3167,0,100
64,296,37.51377,0,100
16,205,99.75721,1,100
289,161,33.98601,1,68.54113
1,155,74.32325,0,100
105,200,173.0853,1,100
78,244,77.6013,0,100
272,149,76.34004,0,100
241,151,79.30413,0,100
189,210,51.58465,0,82.63059
105,210,44.7762,0,100
272,230,159.2319,0,100
217,244,239.2058,0,100
300,117,189.968,0,100
127,134,175.5433,0,49.48957
203,144,101.0077,0,50.97266
39,108,131.9682,0,100
127,94,112.324,0,100
157,184,105.2803,0,100
203,192,55.15647,0,42.57232
114,67,131.5084,0,74.0966
145,177,178.2159,0,100
39,85,35.71024,0,100
163,268,87.05042,0,100
176,220,50.11194,0,100
152,74,127.9266,0,58.968
220,196,92.37191,0,100
42,276,101.2167,0,100
213,84,102.5176,0,100
108,91,71.28063,0,100
54,106,82.31658,0,100
103,165,114.8284,0,100
72,144,51.9193,0,50.8493
199,183,62.38526,0,100
93,266,134.968,0,100
210,254,138.0206,0,66.39459
170,270,82.84994,0,100
285,255,184.4805,0,100
8,218,91.41721,0,72.37526
271,171,133.452,0,100
201,180,109.3449,0,100
182,75,78.96501,0,87.47392
26,42,64.95695,0,46.66248
82,42,145.7643,0,100
261,125,67.07777,0,75.49236
242,47,96.47556,0,100
267,120,90.55939,0,73.43436
78,58,120.8307,0,41.6796
82,196,47.26226,0,100
79,103,51.75163,0,57.52183
266,162,145.6253,0,100
78,134,107.0725,0,100
211,127,127.2475,0,100
288,129,76.96332,0,100
105,61,140.2072,0,74.45291
204,270,177.2446,0,100
248,181,130.3149,0,100
201,284,109.876,1,79.09596
261,80,112.1738,0,86.59762
205,169,37.21576,0,100
68,19,118.9272,0,100
19,28,174.533,0,100
25,44,98.69755,0,60.38957
69,122,103.5112,0,50.66915
67,229,118.3016,0,100
86,79,138.5663,0,100
240,121,25.44336,0,100
284,134,8.357302,0,100
228,273,72.94522,0,100
195,286,94.1596,0,100
37,110,77.09013,1,100
61,254,117.084,0,100
65,202,172.6436,0,100
83,76,32.3196,0,67.36724
138,19,81.85893,0,100
58,107,136.8562,1,100
144,158,44.04397,0,100
123,78,23.57555,0,100
146,78,74.96977,0,44.38656
204,266,46.81382,0,75.95372
165,5,76.6153,0,57.83301
231,53,86.91747,0,100
68,91,61.8082,0,100
135,84,170.8422,0,80.61638
250,45,90.16099,0,100
128,120,127.3819,0,100
162,108,96.75105,0,40.5325
297,111,117.6709,0,100
212,101,94.14316,0,100
231,177,130.2557,0,100
211,71,93.68323,0,100
274,166,105.5282,0,100
240,286,32.20307,0,100
124,175,84.35625,0,100
214,49,83.62566,0,100
196,293,159.4508,0,100
214,244,198.218,0,100
42,285,49.45602,0,100
41,231,165.5299,0,100
277,77,80.82243,0,100
280,140,36.61241,0,100
168,26,106.5245,0,51.03669
269,77,49.95346,0,100
207,77,9.848995,0,58.37195
103,54,221.8284,0,48.47304
72,202,84.7395,0,62.70708
207,273,77.609,0,100
123,52,70.39032,0,67.45761
254,101,108.7754,0,100
134,14,99.86506,0,100
58,30,91.40415,0,100
102,285,116.5299,0,100
47,95,88.48989,0,100
19,137,139.6551,0,100
251,163,168.7312,0,100
267,59,91.10127,0,100
253,134,147.9436,0,100
210,235,162.795,0,100
112,98,69.92752,0,80.3536
74,278,192.8477,0,45.16385
45,260,142.2897,0,100
272,247,154.1319,0,100
5,109,38.00862,1,40.4867
5,190,68.24189,0,100
135,228,142.1499,0,100
158,248,130.6957,0,100
179,174,96.47294,0,100
69,203,129.914,0,100
100,176,121.3838,1,100
278,9,151.2672,0,100
43,226,70.93384,0,100
4,182,75.37679,0,79.26673
134,117,85.29421,0,100
286,41,36.22616,0,100
244,123,86.28202,0,100
89,53,75.77897,0,100
68,147,92.97324,0,100
116,115,70.41672,0,100
105,177,94.23209,0,100
192,123,129.6404,0,100
145,273,135.6399,0,86.07053
54,37,149.6305,0,100
208,15,141.1758,0,100
140,285,11.30096,0,100
63,92,100.27,0,82.34084
43,200,108.3934,0,100
236,73,155.3636,0,44.22351
27,262,161.7174,0,100
34,236,101.5597,0,100
128,57,182.3516,0,100
181,110,130.0204,0,100
106,293,133.7271,0,88.73647
18,41,157.2076,0,100
33,130,81.32834,0,47.79645
276,283,218.4609,0,100
160,17,34.84328,0,100
246,268,64.36839,0,100
7,271,185.336,0,100
13,154,70.65012,0,65.65331
243,244,165.0331,0,100
154,190,72.5291,0,100
256,96,63.63439,0,75.42777
270,260,189.5382,0,100
43,76,79.87245,0,100
56,269,60.54123,0,100
100,284,45.98168,0,100
32,255,71.87075,1,100
132,150,150.9325,0,100
299,204,154.8372,0,80.29586
295,215,45.97077,0,100
165,189,77.93868,0,100
225,185,26.93945,0,50.07844
128,142,81.87483,0,100
113,174,107.5927,0,68.4959
216,88,218.5134,0,100
144,210,40.88004,0,100
270,188,30.49083,0,100
146,56,126.2117,0,67.5724
1,179,73.2382,0,100
102,95,9.536037,0,100
22,252,75.18564,0,100
48,136,158.2207,0,100
300,208,41.23274,0,100
46,105,198.843,0,100
42,62,93.91152,0,100
286,282,83.65444,0,100
58,156,38.40629,0,100
61,224,123.4386,0,100
186,24,88.54317,1,100
297,159,65.53627,0,100
62,231,199.3586,0,100
148,79,35.74412,0,56.62567
111,70,130.2128,0,100
203,160,129.3616,0,100
133,10,106.9215,0,100
171,87,11.82649,0,100
73,101,98.87955,0,100
23,44,16.06986,0,100
105,123,120.8573,0,100
159,219,174.2773,0,100
205,103,56.98064,0,100
50,153,86.40943,0,100
217,200,19.28581,0,100
191,161,59.36135,0,73.08631
41,215,62.21368,0,47.62149
144,130,107.2559,0,100
156,126,43.78296,0,100
239,42,74.31089,0,100
54,95,153.3989,0,100
42,171,35.15653,0,100
184,250,40.29616,0,100
121,164,69.93457,0,100
261,179,113.503,0,43.44395
99,148,76.03864,0,100
35,128,75.63511,0,80.11154
146,194,57.43695,0,100
8,51,95.80944,0,100
17,100,114.1389,0,100
114,50,115.1895,0,46.0318
277,150,101.9896,0,100
158,172,96.6532,1,100
171,138,98.60257,0,100
24,195,60.55509,0,100
6,286,141.5104,0,100
28,253,62.36734,0,51.90032
108,46,219.5554,0,100
127,228,99.30286,0,100
214,278,204.3231,0,100
153,180,130.5334,0,42.54281
21,160,123.5597,0,100
157,171,168.6715,0,42.07089
218,142,75.40769,0,100
279,120,80.62789,0,100
195,36,130.501,0,100
86,34,100.9929,0,100
278,77,42.7055,0,84.03645
251,201,54.78525,0,50.76116
59,18,135.9711,0,85.06345
239,119,187.6033,0,100
182,231,77.01632,0,72.3696
29,292,64.85925,0,100
109,53,65.32768,0,100
258,254,168.6456,0,100
30,88,129.0421,0,100
192,81,134.2501,0,100
261,207,148.408,0,45.24681
275,131,71.60899,0,100
86,36,148.3619,0,100
169,110,93.92541,0,100
100,16,56.78926,0,100
44,50,60.45464,0,66.53197
147,236,77.92049,0,100
279,269,85.23001,0,88.59596
70,94,156.8063,0,100
114,98,129.1325,0,100
201,206,91.93667,0,100
165,171,112.4633,0,100
170,144,132.6038,0,100
1,241,124.7034,0,100
222,93,105.7833,0,49.90906
3,85,202.7458,0,100
286,171,114.0451,0,48.45419
264,200,56.73924,0,47.16548
140,210,85.00882,1,100
246,205,103.8406,0,100
123,55,57.33784,0,100
172,117,125.5439,0,58.50335
128,157,245.2852,1,100
182,170,75.01945,0,100
164,88,75.17975,0,100
134,160,118.2432,0,100
139,215,89.4609,0,41.94882
181,237,91.55755,0,100
75,62,100.0733,0,46.95424
196,145,193.3065,0,54.03667
128,98,200.5498,0,69.31274
269,129,55.94073,0,41.91904
70,81,163.8894,0,100
254,170,41.39421,0,100
276,129,88.2578,0,78.70471
100,35,105.9192,0,100
41,296,84.42622,0,100
268,191,68.20837,0,55.00878
117,272,20.11984,0,100
80,300,178.1952,0,87.3106
140,22,58.16652,0,100
65,230,19.81818,0,100
135,195,149.8627,0,100
103,272,49.96726,0,100
127,14,60.46271,0,100
223,68,29.9506,0,100
93,254,103.6211,0,100
160,47,105.4942,0,100
277,214,82.44128,0,100
171,208,162.2383,0,100
4,264,129.3866,0,100
1,238,58.62596,1,100
257,206,139.8558,0,100
160,229,161.0314,0,100
67,245,113.1589,1,68.12114
73,116,40.08873,0,100
127,164,160.7508,0,100
175,218,45.334,0,100
222,158,50.16997,0,100
106,245,158.8208,0,100
38,165,22.02305,0,43.99185
161,178,90.2176,0,45.77369
283,158,44.9981,0,100
252,142,186.5484,0,100
8,29,117.9145,0,61.88312
239,48,177.6707,0,100
97,109,64.46655,0,100
263,216,15.8348,0,100
297,54,70.39375,0,100
186,118,22.30005,0,100
56,111,227.374,0,57.86751
17,290,12.52866,0,64.86266
240,236,92.57821,0,59.99272
253,88,220.3115,0,100
51,182,104.1614,0,100
238,192,89.53568,0,100
62,246,183.5165,0,100
9,46,53.36712,0,100
58,259,124.8622,0,100
194,100,123.3259,0,100
17,90,79.16446,0,100
135,255,30.434,0,100
145,204,54.16411,0,100
300,214,204.7601,0,100
168,266,77.10805,0,77.27382
103,184,90.12089,0,56.43093
171,4,180.8478,0,100
171,216,133.1638,0,62.32109
143,295,93.36484,0,100
276,237,5.450842,0,100
231,116,138.6624,0,100
47,82,63.73327,0,100
88,169,106.7,0,100
20,82,18.95306,0,100
147,144,111.2452,0,100
235,281,69.57593,0,100
296,222,105.002,0,100
150,79,34.16551,0,100
154,191,135.5416,0,100
67,114,106.0912,0,56.21702
32,49,26.61046,0,73.6953
243,250,86.40774,0,100
142,15,110.2016,0,100
15,28,75.00751,0,100
261,185,22.09673,0,44.11701
59,217,103.5501,0,100
39,216,181.4295,0,100
13,298,68.90189,0,100
44,190,69.5625,0,100
190,288,69.99324,0,50.12647
111,96,70.87343,0,59.69406
216,49,72.96679,0,100
169,161,15.67443,0,85.90804
172,64,35.11596,0,100
219,87,35.88422,0,40.65961
14,189,89.30982,0,100
183,278,205.5784,0,100
288,218,101.3706,0,100
277,31,96.07697,0,100
176,179,18.39464,0,100
256,292,81.66956,0,100
72,238,23.33316,0,100
187,207,113.6362,0,49.5471
128,199,179.2532,0,100
216,158,126.1871,0,68.20819
69,75,163.3332,0,100
210,69,49.87639,0,100
59,85,64.47181,0,73.13854
189,4,143.4204,0,100
292,89,124.9153,0,100
165,32,28.45165,0,100
258,134,53.12238,0,81.66727
74,97,27.58887,0,100
156,173,159.7981,0,100
72,53,65.81621,0,72.02854
29,81,113.698,0,100
12,82,49.54676,0,49.88948
55,35,65.03959,0,100
268,121,38.04799,0,100
69,264,123.8378,0,52.31907
82,191,126.1342,0,100
15,54,103.1828,0,100
101,16,153.804,0,100
97,12,182.0762,0,79.06904
113,64,54.60114,0,100
130,21,169.1873,0,100
296,61,134.6994,0,100
261,205,72.58617,0,59.2646
131,146,121.371,0,100
73,286,73.4048,0,100
64,44,67.01166,0,85.18529
150,215,19.91815,0,100
15,108,115.8767,0,100
247,285,148.6723,0,100
95,236,113.3507,0,52.91755
10,245,105.4624,1,100
43,57,105.4714,0,100
162,118,81.35516,0,100
82,68,105.7998,0,100
135,1,170.2457,0,100
296,35,82.32568,0,100
73,297,93.98603,0,100
18,31,202.2818,0,100
53,145,118.1713,1,100
51,180,196.4687,0,100
203,83,40.63924,0,100
110,75,124.3741,0,100
88,100,40.00949,0,100
124,69,105.1483,0,100
76,18,90.85738,0,100
24,222,113.0568,0,100
236,256,167.2093,0,100
31,269,195.099,0,78.47648
176,102,172.1501,0,100
38,52,24.43611,0,100
25,5,131.3945,0,100
119,298,50.90226,0,100
107,72,84.32489,1,62.15015
211,187,70.85643,0,76.0201
139,205,107.1566,0,71.69347
168,245,188.4344,0,100
94,11,116.7596,0,100
16,27,224.3173,1,100
170,256,86.27857,0,100
283,108,211.0455,1,100
111,239,173.5416,0,100
129,138,33.02127,1,45.55489
248,166,108.2453,1,100
164,55,105.6065,0,100
65,162,48.33663,0,80.36554
212,274,127.0337,0,100
72,263,87.03057,0,100
6,129,150.0104,1,51.95997
123,134,121.5089,0,100
51,155,53.9676,0,52.58204
48,180,198.698,0,100
106,36,83.92716,0,100
230,71,151.5079,0,100
246,22,146.3536,0,47.32746
100,108,161.8358,0,100
133,180,35.5356,0,100
268,64,33.46486,0,100
163,3,95.50215,0,83.75145
232,108,92.2948,0,100
78,281,26.62984,0,100
156,132,64.75544,0,100
27,98,172.0023,0,100
109,37,48.53404,0,100
204,277,76.08554,1,100
75,294,135.5487,0,100
104,50,180.7802,0,100
43,204,113.941,0,100
83,40,52.09121,0,100
287,65,55.01388,0,100
114,29,144.325,0,53.02495
247,157,141.6017,0,100
7,47,133.1982,0,100
233,184,60.80654,0,100
290,47,117.7567,0,100
143,270,135.7916,0,100
46,142,176.136,0,100
120,65,115.1324,0,88.22731
107,240,43.17261,0,100
272,98,46.25939,0,100
212,54,141.1418,0,50.3771
294,149,92.59741,0,60.97624
117,259,67.3295,0,100
39,46,66.0192,0,100
236,142,66.05998,0,100
102,270,133.3326,0,45.46271
291,32,61.03044,0,43.03399
14,13,43.85164,0,100
8,23,88.74249,0,80.88861
13,259,158.0823,1,100
242,212,105.5917,0,100
48,34,131.0386,0,100
240,139,11.45513,0,48.85256
158,230,158.0569,0,100
135,39,155.9902,0,100
68,100,105.2679,0,69.20964
25,162,123.2928,0,63.37643
53,73,47.81266,0,100
124,254,110.3881,0,100
41,31,92.30742,0,100
218,154,137.4778,0,100
11,56,48.69517,0,100
211,209,106.974,0,100
11,184,66.46049,0,45.99078
220,59,129.2685,0,100
291,290,82.91386,0,100
5,248,70.54158,0,100
248,96,65.13025,0,100
115,67,132.0453,0,67.4232
288,110,67.93067,0,100
137,22,100.2316,0,100
202,278,164.8865,0,100
171,154,145.3171,0,100
38,217,132.8956,0,100
39,206,130.2647,0,77.31407
225,26,18.13541,0,69.44926
235,132,190.1697,0,100
73,152,82.67278,0,47.94606
255,134,132.9517,0,47.69319
133,237,29.7562,0,100
8,104,155.2886,0,78.78915
16,265,136.1933,0,100
97,66,99.13065,0,62.42786
116,271,201.7082,0,100
72,122,53.16398,0,100
105,202,126.9404,0,64.15525
299,11,52.28676,0,100
261,91,172.9499,0,100
87,99,182.3143,0,85.60295
89,185,212.2931,0,100
242,178,99.95128,0,100
264,300,157.548,0,50.14071
291,182,36.74615,0,100
245,281,70.12853,0,100
219,204,61.09546,0,62.24443
92,199,66.6937,0,100
89,66,83.26762,0,100
50,5,60.63442,0,100
82,135,5.874604,0,100
14,178,52.97813,1,100
95,239,177.6778,1,100
259,158,159.7728,0,100
165,26,103.291,0,100
38,149,70.61919,0,100
190,107,109.3488,0,100
212,110,150.3285,1,52.07653
169,90,19.4123,0,100
205,1,44.57038,0,100
290,66,44.97685,0,100
155,96,67.17925,1,100
235,137,136.6524,0,100
55,287,75.29352,1,53.42456
18,54,83.81125,0,100
4,257,13.57946,1,77.85808
161,64,50.78793,0,53.50888
110,140,167.3468,0,100
32,93,129.5723,0,100
5,292,39.65533,0,100
27,265,178.416,0,100
116,20,163.9684,0,100
73,154,161.4683,0,100
87,225,95.08704,0,100
96,287,38.07877,0,100
73,291,75.4512,0,100
88,207,193.1581,1,100
130,86,45.60903,0,100
29,279,58.20478,0,100
13,179,54.70884,0,46.11746
75,252,27.05022,0,100
149,23,93.88989,0,100
134,190,101.5538,0,100
69,162,128.8796,0,100
103,109,76.87072,0,100
112,215,64.94547,0,100
228,54,146.5573,0,100
127,20,5.834892,0,100
77,280,111.3098,1,100
5,163,70.03417,0,100
263,252,145.6254,0,56.54975
191,35,9.653843,0,100
49,284,45.18216,0,81.78687
293,214,137.7328,0,100
27,216,10.98128,0,54.45455
283,68,123.0086,0,84.03684
264,228,138.2372,0,100
54,217,210.0991,0,100
233,277,64.77631,0,100
139,178,76.16017,0,100
156,36,97.30301,0,100
90,251,116.2174,0,100
110,190,52.25026,0,69.24558
80,101,186.9635,1,50.59658
297,209,133.0425,0,77.53308
166,57,138.5348,0,100
69,268,65.77481,0,100
285,291,153.709,0,100
40,256,146.6456,0,72.47153
211,227,111.9029,0,100
267,231,90.00064,0,76.6905
160,157,189.142,0,100
212,286,81.50788,0,100
152,215,84.54701,0,73.01322
84,12,74.3249,0,100
287,184,77.40121,0,100
258,126,133.7887,0,100
214,171,46.67166,0,52.15852
299,112,145.1253,0,100
257,44,115.4184,0,72.14884
151,5,193.1124,0,100
112,229,75.32038,0,48.14322
77,14,78.241,0,100
93,223,143.5614,0,100
117,39,58.41635,0,100
289,178,70.32657,0,43.31684
18,7,117.4013,0,100
200,112,40.33225,1,100
106,152,86.24482,0,100
44,189,124.3108,0,100
215,75,70.13607,0,62.73892
144,206,30.8741,0,100
282,178,38.23409,0,100
259,211,51.27738,0,100
54,195,212.0942,0,63.75068
173,159,28.22364,0,100
227,270,129.736,0,100
26,214,121.5188,1,100
261,287,84.05486,0,58.25603
13,180,47.7408,0,71.56767
98,31,113.7954,0,100
229,130,200.7731,0,71.8218
207,71,53.48935,0,100
60,68,64.96914,0,100
253,37,91.14498,0,71.69751
127,142,38.28946,0,78.01569
144,83,78.64015,0,100
117,21,77.39919,0,100
241,172,51.54598,0,57.88412
120,170,88.70865,0,68.68081
52,185,153.7732,0,56.9117
46,178,169.8842,0,41.81843
263,67,145.0705,0,72.73961
142,300,25.66344,0,63.82997
296,134,106.6498,0,86.44108
57,3,161.3801,0,100
230,184,125.6933,0,100
288,47,62.59099,0,100
236,161,114.134,0,100
257,289,77.4066,0,100
270,104,115.8052,0,49.90074
132,156,66.16364,0,100
278,242,44.24893,1,100
106,133,28.80583,0,41.67538
174,107,60.32248,0,54.60937
163,18,100.9105,0,47.88025
260,23,126.0658,0,100
71,26,132.5084,0,100
57,186,75.54368,0,76.90185
156,79,104.651,0,100
84,13,62.61388,0,100
138,45,82.13486,0,48.14416
45,233,76.39281,0,68.19331
171,251,142.0776,0,80.59232
49,153,56.94367,0,73.64512
67,200,162.3238,0,100
62,159,48.64872,0,100
28,237,61.40077,0,100
77,248,214.6084,0,44.80773
162,2,57.20885,0,100
241,181,82.06933,0,100
151,79,141.9019,0,100
20,179,164.4393,0,100
40,236,49.04582,0,100
111,218,160.75,0,76.0949
157,71,189.5872,0,75.93384
144,7,32.86978,0,100
104,28,93.88331,0,66.25253
35,116,102.3196,0,100
255,258,187.1631,0,100
148,188,94.17581,0,100
181,134,35.75581,0,100
286,212,102.9538,0,100
126,212,118.5154,0,100
10,212,36.9039,0,100
61,286,146.2122,0,100
21,285,66.26445,0,44.48517
120,166,71.27336,0,100
247,66,98.69184,0,100
69,254,168.3899,0,41.02565
290,19,111.4215,0,100
153,73,46.69786,0,58.24965
71,93,167.4354,0,100
183,47,112.1317,0,100
270,11,102.8327,0,81.69441
143,159,144.5755,1,100
64,201,57.94724,0,100
151,26,130.2022,0,100
84,114,30.69084,0,100
216,288,69.52021,0,89.54519
10,13,127.7239,0,100
76,109,70.5635,0,100
250,214,25.89292,0,100
270,186,117.5641,0,100
205,298,69.45123,0,100
137,191,68.75688,0,100
155,205,126.0967,0,72.62468
267,38,15.79803,0,100
118,10,94.46492,0,59.80929
189,255,75.17736,0,100
280,80,87.53807,0,100
186,250,79.11555,0,100
154,292,125.4746,0,86.28035
213,11,77.56693,1,100
144,15,129.3686,0,100
21,40,121.9359,0,100
135,132,23.36697,0,43.30237
287,276,88.04013,0,100
112,128,147.5844,0,45.55298
234,245,48.93834,0,100
124,30,93.79907,0,62.63711
88,58,197.9793,0,85.63626
188,213,58.6489,0,100
259,125,84.61298,0,78.97879
170,201,68.78055,0,100
58,270,95.2176,1,100
165,261,95.16711,0,100
60,31,248.0209,0,85.04942
84,36,132.2038,0,100
269,145,156.7587,0,64.12507
213,134,70.69135,0,100
100,239,125.6476,0,100
218,53,29.87995,0,100
28,17,110.9626,0,100
43,26,45.90636,0,100
294,179,111.9892,0,100
118,191,65.24916,0,100
286,141,88.4327,0,100
78,285,140.3088,0,100
238,161,22.49956,0,100
103,11,154.705,0,100
45,15,119.4439,0,100
154,177,37.12243,0,100
109,266,40.20029,0,100
137,100,108.2419,0,100
144,34,63.88153,0,100
118,288,74.87356,0,54.3023
227,224,186.5111,0,100
86,12,95.25778,0,100
204,207,105.3523,0,100
104,2,75.72353,0,100
5,185,35.48341,0,83.22803
38,80,167.2915,0,100
249,231,69.57742,0,51.50159
90,33,61.93363,0,100
292,273,34.15078,0,100
129,32,79.54497,0,100
168,296,30.55529,0,100
152,172,51.71952,0,100
285,183,147.8112,0,100
119,41,45.33062,0,100
20,10,240.1755,0,100
235,139,72.3235,0,100
30,72,46.90716,0,100
14,64,33.6568,0,100
182,173,87.51146,0,42.37174
247,79,119.029,0,100
125,284,62.6426,0,100
208,78,142.3513,0,43.33994
38,61,130.8497,0,55.23114
73,257,120.2099,0,100
217,17,121.327,0,84.1202
189,125,110.6318,0,100
270,232,98.54308,0,100
220,38,65.76004,0,100
39,255,145.1216,0,100
191,126,52.00272,0,73.06205
113,223,38.6407,0,53.41605
148,146,97.55436,0,100
155,56,201.5197,0,100
141,187,30.20148,0,100
273,44,35.52016,0,100
290,276,32.95069,0,55.2588
214,88,63.3294,0,100
50,100,75.23916,0,76.50836
85,239,156.5501,0,100
287,135,94.60325,0,100
236,55,45.95123,0,100
56,248,184.038,0,53.42636
103,192,27.1207,0,100
198,188,163.1086,0,85.09179
104,49,63.7896,0,100
154,192,172.7364,0,100
218,7,57.57394,1,100
277,98,125.9737,0,100
39,226,54.76006,0,100
113,78,150.5804,0,43.93947
110,136,50.58929,0,100
52,198,189.0806,0,66.03558
224,260,95.6612,0,100
